Listing all pages crawled in BFS order for query: holiday, for n: 500
URL: http://www.boston.feb.gov, time: 2013-02-15T11:43:13.788915, size: 10795 bytes, return code: 200, depth: 3
URL: http://www.buffalo.feb.gov, time: 2013-02-15T11:43:14.486846, size: 35349 bytes, return code: 200, depth: 3
URL: http://www.chicago.feb.gov, time: 2013-02-15T11:43:14.764866, size: 13979 bytes, return code: 200, depth: 3
URL: http://www.cincinnati.feb.gov, time: 2013-02-15T11:43:15.364376, size: 33939 bytes, return code: 200, depth: 3
URL: http://www.cleveland.feb.gov, time: 2013-02-15T11:43:15.465216, size: 7764 bytes, return code: 200, depth: 3
URL: http://www.colorado.feb.gov, time: 2013-02-15T11:43:16.160330, size: 27257 bytes, return code: 200, depth: 3
URL: http://www.detroit.feb.gov, time: 2013-02-15T11:43:17.227967, size: 35293 bytes, return code: 200, depth: 3
URL: http://www.honolulu-pacific.feb.gov, time: 2013-02-15T11:43:17.933801, size: 25024 bytes, return code: 200, depth: 3
URL: http://www.houston.feb.gov, time: 2013-02-15T11:43:18.876475, size: 33660 bytes, return code: 200, depth: 3
URL: http://www.kansascity.feb.gov, time: 2013-02-15T11:43:19.555916, size: 35346 bytes, return code: 200, depth: 3
URL: http://www.losangeles.feb.gov, time: 2013-02-15T11:43:23.382511, size: 30172 bytes, return code: 200, depth: 3
URL: http://www.southflorida.feb.gov/, time: 2013-02-15T11:43:43.302289, size: 15596 bytes, return code: 200, depth: 3
URL: http://www.minnesota.feb.gov/, time: 2013-02-15T11:43:48.934296, size: 22933 bytes, return code: 200, depth: 3
URL: http://www.newmexico.feb.gov, time: 2013-02-15T11:43:50.487884, size: 35458 bytes, return code: 200, depth: 3
URL: http://sig.nfc.usda.gov/feb, time: 2013-02-15T11:43:51.116450, size: 429 bytes, return code: 200, depth: 3
URL: http://www.newyorkcity.feb.gov, time: 2013-02-15T11:43:52.527482, size: 19623 bytes, return code: 200, depth: 3
URL: http://www.newark.feb.gov, time: 2013-02-15T11:43:53.482139, size: 34095 bytes, return code: 200, depth: 3
URL: http://www.oklahoma.feb.gov, time: 2013-02-15T11:43:54.164870, size: 7576 bytes, return code: 200, depth: 3
URL: http://www.philadelphia.feb.gov, time: 2013-02-15T11:43:55.302329, size: 17685 bytes, return code: 200, depth: 3
URL: http://www.pittsburgh.feb.gov, time: 2013-02-15T11:43:56.388782, size: 35359 bytes, return code: 200, depth: 3
URL: http://opmandglhr.eventbrite.com/, time: 2013-02-15T11:44:01.135370, size: 67122 bytes, return code: 200, depth: 3
URL: http://www.chcoc.gov/MediaCenter/, time: 2013-02-15T11:44:02.764956, size: 21151 bytes, return code: 200, depth: 3
URL: http://www.fedshirevets.gov, time: 2013-02-15T11:44:10.574563, size: 47059 bytes, return code: 200, depth: 3
URL: http://www.fedsfeedfamilies.gov, time: 2013-02-15T11:44:12.490293, size: 20046 bytes, return code: 200, depth: 3
URL: http://hru.gov/, time: 2013-02-15T11:44:16.063979, size: 26383 bytes, return code: 200, depth: 3
URL: http://twitter.com/#!/CHCOCouncil, time: 2013-02-15T11:44:19.203730, size: 74178 bytes, return code: 200, depth: 3
URL: http://www.chcoc.gov/Agencies/index.aspx, time: 2013-02-15T11:44:19.997620, size: 30369 bytes, return code: 200, depth: 3
URL: https://www.federalregister.gov/science-and-technology, time: 2013-02-15T11:44:58.644038, size: 516238 bytes, return code: 200, depth: 3
URL: https://www.federalregister.gov/business-and-industry, time: 2013-02-15T11:45:02.453532, size: 646025 bytes, return code: 200, depth: 3
URL: https://www.federalregister.gov/health-and-public-welfare, time: 2013-02-15T11:45:23.823076, size: 366824 bytes, return code: 200, depth: 3
URL: http://federalrelay.us/about-federal-relay, time: 2013-02-15T11:45:26.466617, size: 8953 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/federal-relay-services, time: 2013-02-15T11:45:26.607343, size: 8317 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/task-order, time: 2013-02-15T11:45:27.407992, size: 25537 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/support, time: 2013-02-15T11:45:28.004012, size: 8289 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/billing, time: 2013-02-15T11:45:28.808332, size: 7461 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/tty, time: 2013-02-15T11:45:32.134034, size: 8718 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/task-order-submission, time: 2013-02-15T11:45:33.089340, size: 16480 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/speech-speech-sts, time: 2013-02-15T11:45:36.080690, size: 8513 bytes, return code: 200, depth: 2
URL: http://federalrelay.us/federal-relay-e-news, time: 2013-02-15T11:45:36.272686, size: 8032 bytes, return code: 200, depth: 2
URL: http://www.whitehouse.gov/omb/egov#main-content, time: 2013-02-15T11:45:38.642021, size: 48933 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/omb/egov#sitemap, time: 2013-02-15T11:45:40.309370, size: 48933 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/, time: 2013-02-15T11:45:41.079691, size: 66828 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/get-email-updates, time: 2013-02-15T11:45:41.468209, size: 44249 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/contact, time: 2013-02-15T11:45:41.809943, size: 50226 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/blog, time: 2013-02-15T11:45:43.661660, size: 208526 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/video, time: 2013-02-15T11:45:44.224807, size: 70134 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/slideshows, time: 2013-02-15T11:45:44.916967, size: 63109 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/performances, time: 2013-02-15T11:45:45.637853, size: 57980 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/live, time: 2013-02-15T11:45:46.265891, size: 75833 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/podcasts, time: 2013-02-15T11:45:46.731654, size: 49737 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/2012-photos, time: 2013-02-15T11:45:49.095493, size: 124227 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room, time: 2013-02-15T11:45:49.875593, size: 52902 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room/weekly-address, time: 2013-02-15T11:45:50.095990, size: 59222 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room/speeches-and-remarks, time: 2013-02-15T11:45:50.596159, size: 56700 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room/press-briefings, time: 2013-02-15T11:45:51.189191, size: 56450 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room/statements-and-releases, time: 2013-02-15T11:45:51.732104, size: 56859 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/schedule/complete, time: 2013-02-15T11:45:52.163736, size: 64231 bytes, return code: 200, depth: 3
URL: http://www.whitehouse.gov/briefing-room/presidential-actions, time: 2013-02-15T11:45:52.432732, size: 57682 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/features/washington/#content, time: 2013-02-15T11:45:53.290764, size: 26358 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/, time: 2013-02-15T11:45:58.325772, size: 18091 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/social-media/blogs.html, time: 2013-02-15T11:45:58.832225, size: 33042 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/contact/, time: 2013-02-15T11:45:59.475187, size: 21765 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/research/, time: 2013-02-15T11:45:59.585269, size: 20928 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/veterans/, time: 2013-02-15T11:45:59.947014, size: 19965 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/education/, time: 2013-02-15T11:46:00.348984, size: 22278 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/locations/, time: 2013-02-15T11:46:01.340748, size: 87781 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/shop/, time: 2013-02-15T11:46:01.653172, size: 16793 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/cla/, time: 2013-02-15T11:46:02.886950, size: 19073 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/, time: 2013-02-15T11:46:03.629628, size: 42312 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/features/, time: 2013-02-15T11:46:04.190666, size: 35326 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/cla/directions.html, time: 2013-02-15T11:46:04.818601, size: 20987 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/cla/contact.html, time: 2013-02-15T11:46:05.229755, size: 16712 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/cla/advisory-committee/, time: 2013-02-15T11:46:05.888371, size: 18525 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/publications/, time: 2013-02-15T11:46:06.388706, size: 19026 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/legislative/internship/, time: 2013-02-15T11:46:07.751170, size: 21824 bytes, return code: 200, depth: 3
URL: http://www.archives.gov/research/arc/topics/congress/search.html, time: 2013-02-15T11:46:08.430508, size: 24784 bytes, return code: 200, depth: 3
URL: http://www.kids.gov/#ftrs, time: 2013-02-15T11:46:11.089813, size: 18318 bytes, return code: 200, depth: 3
URL: http://www.kids.gov/teens-home/index.html, time: 2013-02-15T11:46:12.760900, size: 18318 bytes, return code: 200, depth: 3
URL: http://apps.gobiernousa.gov, time: 2013-02-15T11:46:15.350836, size: 18122 bytes, return code: 200, depth: 3
URL: http://apps.usa.gov/About/FEDINFO.shtml, time: 2013-02-15T11:46:15.963301, size: 22793 bytes, return code: 200, depth: 3
URL: http://studentaid.ed.gov, time: 2013-02-15T11:46:17.501835, size: 45028 bytes, return code: 200, depth: 3
URL: http://m.usa.gov/?locale=en&m=true, time: 2013-02-15T11:46:18.237163, size: 5444 bytes, return code: 200, depth: 3
URL: https://www.youtube.com/fedsunscripted, time: 2013-02-15T11:46:19.568829, size: 61230 bytes, return code: 200, depth: 4
URL: http://twitter.com/, time: 2013-02-15T11:46:25.333513, size: 74137 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=id, time: 2013-02-15T11:46:30.214336, size: 209200 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=msa, time: 2013-02-15T11:46:33.395798, size: 209554 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=da, time: 2013-02-15T11:46:42.104974, size: 210136 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=de, time: 2013-02-15T11:46:45.333559, size: 210948 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=es, time: 2013-02-15T11:46:49.063732, size: 209605 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=eu, time: 2013-02-15T11:46:51.660329, size: 209769 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=fil, time: 2013-02-15T11:46:55.420130, size: 210319 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=it, time: 2013-02-15T11:46:59.510660, size: 210431 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=hu, time: 2013-02-15T11:47:04.965712, size: 210762 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=nl, time: 2013-02-15T11:47:14.562600, size: 211116 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=no, time: 2013-02-15T11:47:22.960123, size: 208946 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=pl, time: 2013-02-15T11:47:26.626367, size: 209944 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=pt, time: 2013-02-15T11:47:29.647807, size: 210458 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=fi, time: 2013-02-15T11:47:34.243429, size: 211295 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=sv, time: 2013-02-15T11:47:37.378221, size: 209230 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=tr, time: 2013-02-15T11:47:41.267269, size: 210389 bytes, return code: 200, depth: 4
URL: http://twitter.com/USOPM?lang=ca, time: 2013-02-15T11:47:45.114024, size: 210554 bytes, return code: 200, depth: 4
URL: https://twitter.com/signup?context=login, time: 2013-02-15T11:47:47.414066, size: 104278 bytes, return code: 200, depth: 4
URL: http://support.twitter.com, time: 2013-02-15T11:48:00.567872, size: 8417 bytes, return code: 200, depth: 4
URL: http://blog.twitter.com, time: 2013-02-15T11:48:08.696333, size: 110962 bytes, return code: 200, depth: 4
URL: http://status.twitter.com, time: 2013-02-15T11:48:09.641337, size: 22190 bytes, return code: 200, depth: 4
URL: https://business.twitter.com/en/advertise/start, time: 2013-02-15T11:48:11.573159, size: 23310 bytes, return code: 200, depth: 4
URL: https://business.twitter.com/index_en.html, time: 2013-02-15T11:48:15.044505, size: 6968 bytes, return code: 200, depth: 4
URL: http://media.twitter.com, time: 2013-02-15T11:48:16.877079, size: 19118 bytes, return code: 200, depth: 4
URL: http://dev.twitter.com, time: 2013-02-15T11:48:17.507931, size: 12670 bytes, return code: 200, depth: 4
URL: http://t.co/gMS9UQFa, time: 2013-02-15T11:48:17.573353, size: 140 bytes, return code: 200, depth: 4
URL: http://support.twitter.com/articles/20069937, time: 2013-02-15T11:48:18.037713, size: 16768 bytes, return code: 200, depth: 4
URL: http://support.twitter.com/forums/26810/entries/78525, time: 2013-02-15T11:48:28.569312, size: 16621 bytes, return code: 200, depth: 4
URL: http://dev.twitter.com/docs/embedded-tweets, time: 2013-02-15T11:48:29.773625, size: 36837 bytes, return code: 200, depth: 4
URL: http://support.twitter.com/articles/14226-how-to-find-your-twitter-short-code-or-long-code, time: 2013-02-15T11:48:30.336010, size: 14706 bytes, return code: 200, depth: 4
URL: https://apps.opm.gov/opmorgchart/, time: 2013-02-15T11:48:30.564334, size: 7086 bytes, return code: 200, depth: 4
URL: http://apps.opm.gov/abo/, time: 2013-02-15T11:48:32.815670, size: 229212 bytes, return code: 200, depth: 4
URL: https://apps.opm.gov/deathinservice/family_actions.html, time: 2013-02-15T11:48:36.195582, size: 1322 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/music?feature=guide, time: 2013-02-15T11:48:38.081179, size: 284967 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/sports?feature=guide, time: 2013-02-15T11:48:42.138583, size: 278372 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/gaming?feature=guide, time: 2013-02-15T11:48:43.396889, size: 255785 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/movies?feature=guide, time: 2013-02-15T11:48:45.352679, size: 569862 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/YouTubeShowsUS?feature=guide, time: 2013-02-15T11:48:47.342540, size: 652287 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/channel/HCPvDBPPFfuaM?feature=guide, time: 2013-02-15T11:48:48.161253, size: 175771 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UCBR8-60-B28hp2BmDPdntcQ?feature=guide, time: 2013-02-15T11:48:49.383691, size: 261269 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UCWljxewHlJE3M7U_6_zFNyA, time: 2013-02-15T11:48:50.035886, size: 214388 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UCkzRDjtq4ngMADh45j2KsJQ, time: 2013-02-15T11:48:50.626083, size: 148752 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UCK7tptUDHh-RYDsdxO1-5QQ, time: 2013-02-15T11:48:51.278211, size: 197837 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UCNye-wNBqNL5ZzHSJj3l8Bg, time: 2013-02-15T11:48:52.183040, size: 188786 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/feed/UChuLeaTGRcfzo0UjL-2qSbQ, time: 2013-02-15T11:48:52.736315, size: 181707 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/channels?feature=guide, time: 2013-02-15T11:48:55.830280, size: 620764 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/watch?v=QkNrSpqUr-E, time: 2013-02-15T11:48:56.474062, size: 185901 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/channel/UCUa-DQjRme479Y3mqj8TrbQ, time: 2013-02-15T11:48:56.760590, size: 45772 bytes, return code: 200, depth: 4
URL: http://www.youtube.com/watch?v=uY6ooLaM3_U, time: 2013-02-15T11:48:57.126013, size: 193226 bytes, return code: 200, depth: 4
URL: https://www.federalregister.gov/science-and-technology#main, time: 2013-02-15T11:48:57.903723, size: 516238 bytes, return code: 200, depth: 4
URL: http://www.archives.gov/legislative/research/, time: 2013-02-15T11:49:03.481563, size: 26184 bytes, return code: 200, depth: 4
URL: http://apps.gobiernousa.gov#main-skip, time: 2013-02-15T11:49:03.602273, size: 18122 bytes, return code: 200, depth: 4
URL: https://www.youtube.com/, time: 2013-02-15T11:49:12.282004, size: 116043 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/upload, time: 2013-02-15T11:49:13.603161, size: 75424 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/user/FedsUnscripted, time: 2013-02-15T11:49:13.830626, size: 61295 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/user/FedsUnscripted/featured, time: 2013-02-15T11:49:14.078270, size: 61318 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/user/FedsUnscripted/videos?view=0, time: 2013-02-15T11:49:14.426270, size: 68226 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=aG0xTKiZxSM&list=UU4w45S5BKj7xpFnNRlkUQJw, time: 2013-02-15T11:49:14.901289, size: 130698 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=aG0xTKiZxSM&list=UU4w45S5BKj7xpFnNRlkUQJw&index=1, time: 2013-02-15T11:49:15.334274, size: 131711 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=JuB-mi3P2VE&list=UU4w45S5BKj7xpFnNRlkUQJw&index=2, time: 2013-02-15T11:49:15.754697, size: 131120 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=9juVe7bfBmM&list=UU4w45S5BKj7xpFnNRlkUQJw&index=3, time: 2013-02-15T11:49:16.154382, size: 143789 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=6NzovUVMXf0&list=UU4w45S5BKj7xpFnNRlkUQJw&index=4, time: 2013-02-15T11:49:16.751072, size: 131417 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=95o3GrOjs-w&list=UU4w45S5BKj7xpFnNRlkUQJw&index=5, time: 2013-02-15T11:49:17.432599, size: 133149 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=A5O6FILSPmY&list=UU4w45S5BKj7xpFnNRlkUQJw&index=6, time: 2013-02-15T11:49:17.889920, size: 132161 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=AegH1fvL3OQ&list=UU4w45S5BKj7xpFnNRlkUQJw&index=7, time: 2013-02-15T11:49:18.438189, size: 128174 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=V_lut2hlVSk&list=UU4w45S5BKj7xpFnNRlkUQJw&index=8, time: 2013-02-15T11:49:18.838837, size: 131611 bytes, return code: 200, depth: 5
URL: https://www.youtube.com/watch?v=7EhQiTGUPZ0&list=UU4w45S5BKj7xpFnNRlkUQJw&index=9, time: 2013-02-15T11:49:19.318845, size: 130731 bytes, return code: 200, depth: 5
URL: https://twitter.com/, time: 2013-02-15T11:49:20.114830, size: 74253 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=id, time: 2013-02-15T11:49:23.811848, size: 104988 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=msa, time: 2013-02-15T11:49:25.134301, size: 104835 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=da, time: 2013-02-15T11:49:26.887283, size: 104538 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=de, time: 2013-02-15T11:49:28.263835, size: 111842 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=es, time: 2013-02-15T11:49:29.667616, size: 110829 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=eu, time: 2013-02-15T11:49:31.267036, size: 104852 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=fil, time: 2013-02-15T11:49:32.342095, size: 105289 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=it, time: 2013-02-15T11:49:33.665337, size: 110313 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=hu, time: 2013-02-15T11:49:35.032811, size: 105568 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=nl, time: 2013-02-15T11:49:36.754713, size: 104929 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=no, time: 2013-02-15T11:49:38.201169, size: 104799 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=pl, time: 2013-02-15T11:49:39.810513, size: 105495 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=pt, time: 2013-02-15T11:49:41.897199, size: 111654 bytes, return code: 200, depth: 5
URL: https://twitter.com/signup?lang=fi, time: 2013-02-15T11:49:43.904318, size: 104995 bytes, return code: 200, depth: 5
URL: https://twitter.com/support_auth, time: 2013-02-15T11:49:44.757012, size: 3029 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/31-twitter-basics, time: 2013-02-15T11:49:45.706411, size: 27687 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/32-something-s-not-working, time: 2013-02-15T11:49:46.331241, size: 19812 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations, time: 2013-02-15T11:49:47.051153, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/34-apps-sms-and-mobile, time: 2013-02-15T11:49:47.815282, size: 20992 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/35-advertising, time: 2013-02-15T11:49:48.042837, size: 7815 bytes, return code: 200, depth: 5
URL: https://twitter.com/support, time: 2013-02-15T11:49:49.963999, size: 214842 bytes, return code: 200, depth: 5
URL: http://blog.twitter.com/2013/02/2013-state-of-union.html, time: 2013-02-15T11:49:51.211840, size: 52013 bytes, return code: 200, depth: 5
URL: http://business.twitter.com/index_en.html, time: 2013-02-15T11:49:52.195181, size: 6968 bytes, return code: 200, depth: 5
URL: https://business.twitter.com/en/basics/what-is-twitter, time: 2013-02-15T11:49:53.059370, size: 9366 bytes, return code: 200, depth: 5
URL: https://business.twitter.com/en/basics/glossary, time: 2013-02-15T11:49:53.818626, size: 7855 bytes, return code: 200, depth: 5
URL: http://t.co/6Zx5eeEg, time: 2013-02-15T11:49:53.874584, size: 141 bytes, return code: 200, depth: 4
URL: https://twitter.com/support_auth?return_to=%2Farticles%2F20069937, time: 2013-02-15T11:49:54.638159, size: 3064 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_121, time: 2013-02-15T11:49:55.307188, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_166, time: 2013-02-15T11:49:55.961146, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_122, time: 2013-02-15T11:49:56.489000, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_148, time: 2013-02-15T11:49:57.074088, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_196, time: 2013-02-15T11:49:57.712777, size: 20296 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-abuse-or-policy-violations#topic_149, time: 2013-02-15T11:49:58.431724, size: 20296 bytes, return code: 200, depth: 5
URL: https://twitter.com/share, time: 2013-02-15T11:49:59.669438, size: 4599 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/articles/20169199, time: 2013-02-15T11:50:00.644899, size: 12698 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/forms, time: 2013-02-15T11:50:00.857380, size: 8369 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/forms, time: 2013-02-15T11:50:01.187962, size: 8369 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/articles/18368-safety-private-information, time: 2013-02-15T11:50:01.796560, size: 15689 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/articles/15794-safety-abusive-users, time: 2013-02-15T11:50:02.357268, size: 16713 bytes, return code: 200, depth: 5
URL: https://support.twitter.com/articles/64986-how-to-report-spam-on-twitter, time: 2013-02-15T11:50:03.051302, size: 12387 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/33-report-a-violation/topics/148-policy-information/articles/15795-copyright-and-dmca-policy, time: 2013-02-15T11:50:03.758158, size: 21077 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/help/with/abuse/, time: 2013-02-15T11:50:04.881381, size: 97659 bytes, return code: 200, depth: 5
URL: http://help.posterous.com/, time: 2013-02-15T11:50:06.423317, size: 44652 bytes, return code: 200, depth: 5
URL: https://twitter.com/about#about, time: 2013-02-15T11:50:08.112002, size: 14562 bytes, return code: 200, depth: 5
URL: https://dev.twitter.com/, time: 2013-02-15T11:50:09.019301, size: 12670 bytes, return code: 200, depth: 5
URL: https://business.twitter.com, time: 2013-02-15T11:50:11.118941, size: 6968 bytes, return code: 200, depth: 5
URL: http://support.twitter.com/groups/31-twitter-basics#topic_182, time: 2013-02-15T11:50:12.185901, size: 27687 bytes, return code: 200, depth: 5
URL: https://apps.opm.gov/opmorgchart/#content, time: 2013-02-15T11:50:13.367375, size: 7086 bytes, return code: 200, depth: 5
URL: https://apps.opm.gov/opmorgchart/Directory.cfm, time: 2013-02-15T11:50:13.749870, size: 27132 bytes, return code: 200, depth: 5
URL: http://apps.opm.gov/abo/#content, time: 2013-02-15T11:50:15.257094, size: 229212 bytes, return code: 200, depth: 5
URL: http://apps.opm.gov/opmorgchart/, time: 2013-02-15T11:50:15.493901, size: 7086 bytes, return code: 200, depth: 5
URL: http://apps.opm.gov/abo/#skip, time: 2013-02-15T11:50:16.270523, size: 229212 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/articles/2013/02/14/2013-03443/assistance-to-states-for-the-education-of-children-with-disabilities, time: 2013-02-15T11:50:17.140892, size: 234439 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/agencies/education-department, time: 2013-02-15T11:50:29.013709, size: 158540 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/articles/2013/02/14, time: 2013-02-15T11:50:29.406114, size: 201471 bytes, return code: 200, depth: 5
URL: http://www.flickr.com/photos/47422005@N04/5790407340/lightbox, time: 2013-02-15T11:50:30.168739, size: 160440 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/dodd-frank-wall-steet-reform, time: 2013-02-15T11:50:30.400293, size: 138551 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/stock-commodities-trading-, time: 2013-02-15T11:50:30.692753, size: 136067 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/government-contracts, time: 2013-02-15T11:50:30.956765, size: 132414 bytes, return code: 200, depth: 5
URL: https://www.federalregister.gov/economic-sanctions-foreign-assets-control, time: 2013-02-15T11:50:31.306949, size: 139642 bytes, return code: 200, depth: 5
